8	18456909.0	3	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.9761904761904762	0.9642857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.9880952380952381	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9880952380952381	0.9880952380952381	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9523809523809523	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023809523809523808	0.0	0.011904761904761904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9761904761904762	0.9761904761904762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9880952380952381	0.0	0.0	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.011904761904761904	0.9761904761904762	0.0	0.023809523809523808	0.0	1.0	1.0
8	18456909.0	4	0.0	0.0	0.0	0.9861111111111112	0.0	0.9861111111111112	0.0	0.0	0.0	1.0	0.0	0.9861111111111112	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.9722222222222222	0.9722222222222222	0.9722222222222222	0.0	1.0	1.0	1.0	0.0	0.9861111111111112	0.9861111111111112	0.9861111111111112	0.9861111111111112	0.9861111111111112	0.9861111111111112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.9722222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.9861111111111112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.9722222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.9861111111111112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	6578511.0	0	0.0	0.00211864406779661	0.0	0.00211864406779661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847457627118644	0.0	0.0	0.0	0.0826271186440678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00211864406779661	0.0	0.0	0.0	0.0	0.00211864406779661	0.0	0.0	0.0	0.0	0.00423728813559322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014830508474576272	0.0	0.0	0.0	0.00211864406779661	0.0	0.0	0.0	0.0	0.5	0.0	0.00423728813559322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00211864406779661	0.00211864406779661	0.0	0.00211864406779661	0.0826271186440678	0.0	0.006355932203389831	0.5148305084745762	0.0	0.0	0.00423728813559322	0.0	0.0	0.0	0.00423728813559322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01059322033898305	0.11864406779661017	0.0	0.0	0.00423728813559322	0.0	0.0	0.01694915254237288	0.0	0.0	0.00211864406779661	0.0	0.0	0.0	0.00211864406779661	0.0	0.0	0.0	0.0	0.00211864406779661	0.006355932203389831	0.00211864406779661	0.0	0.0	0.0	0.00211864406779661	0.00847457627118644	0.012711864406779662	0.012711864406779662	0.0	0.0	0.012711864406779662	0.00847457627118644	0.0	0.0	0.0	0.01059322033898305	0.0	0.0	0.006355932203389831	0.0	0.0	0.0	0.0	0.0	0.5042372881355932	0.0	0.0	0.0	0.12076271186440678	0.0	0.0	0.0	0.0	0.0	0.0
8	6578511.0	1	0.0	0.0	0.0	0.0	0.002109704641350211	0.0	0.002109704641350211	0.0	0.002109704641350211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002109704641350211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002109704641350211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010548523206751054	0.0	0.0	0.0	0.0	0.0	0.0	0.0189873417721519	0.0	0.0	0.0	0.0	0.0	0.0	0.07172995780590717	0.5	0.5	0.0	0.0	0.006329113924050633	0.0	0.0	0.0	0.0	0.0	0.004219409282700422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002109704641350211	0.002109704641350211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006329113924050633	0.0	0.0	0.002109704641350211	0.0	0.0	0.0	0.0	0.0	0.0	0.002109704641350211	0.0	0.0	0.0	0.0	0.0	0.006329113924050633	0.0	0.0	0.0	0.0	0.006329113924050633	0.0	0.0	0.0	0.0	0.0	0.016877637130801686	0.0	0.0	0.0	0.0	0.004219409282700422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5021097046413502	0.0	0.0	0.0	0.002109704641350211	0.0	0.0	0.0	0.5084388185654009	0.0	0.0
8	6578511.0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02922077922077922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006493506493506494	0.0	0.003246753246753247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025974025974025976	0.0	0.0	0.0	0.0	0.016233766233766232	0.0	0.0	0.0	0.0	0.003246753246753247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003246753246753247	0.003246753246753247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006493506493506494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003246753246753247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003246753246753247	0.003246753246753247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12012987012987013	0.12012987012987013	0.0	0.0	0.016233766233766232	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.003246753246753247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003246753246753247	0.0	0.0	0.0
8	6578511.0	3	0.00684931506849315	0.0	0.00684931506849315	0.0	0.0	0.0	0.0	0.00684931506849315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00684931506849315	0.0	0.00684931506849315	0.00684931506849315	0.0	0.0	0.00684931506849315	0.0	0.00684931506849315	0.0	0.0	0.0	0.00684931506849315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.00684931506849315	0.0	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00684931506849315	0.00684931506849315	0.0	0.0	0.0	0.0136986301369863	0.0	0.0136986301369863	0.00684931506849315	0.0	0.0	0.0	0.0	0.00684931506849315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00684931506849315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00684931506849315	0.0	0.0	0.0	0.0	0.0	0.0	0.00684931506849315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00684931506849315	0.0	0.0	0.0	0.0	0.0273972602739726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00684931506849315	0.0	0.0
8	6578511.0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012195121951219513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012195121951219513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012195121951219513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	6578511.0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11428571428571428	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7142857142857143	0.0	0.0
8	14133072.0	0	0.7865296803652968	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.005707762557077625	0.0	0.00228310502283105	0.11529680365296803	0.0	0.00228310502283105	0.001141552511415525	0.0	0.0	0.0	0.00228310502283105	0.00228310502283105	0.0	0.001141552511415525	0.0	0.0	0.0	0.003424657534246575	0.0	0.0	0.0	0.0	0.0	0.0	0.001141552511415525	0.06735159817351598	0.0091324200913242	0.003424657534246575	0.00228310502283105	0.10616438356164383	0.003424657534246575	0.0	0.001141552511415525	0.00684931506849315	0.001141552511415525	0.0	0.11529680365296803	0.0	0.0	0.0	0.0	0.0	0.001141552511415525	0.7557077625570776	0.0	0.0	0.003424657534246575	0.0	0.0	0.0	0.0	0.0	0.0	0.06963470319634703	0.0	0.06963470319634703	0.06963470319634703	0.0	0.0	0.0684931506849315	0.0	0.0	0.001141552511415525	0.0	0.00228310502283105	0.0	0.003424657534246575	0.00228310502283105	0.06963470319634703	0.0	0.0	0.0	0.0	0.06963470319634703	0.02968036529680365	0.00228310502283105	0.06963470319634703	0.06963470319634703	0.06963470319634703	0.0045662100456621	0.0	0.0	0.06963470319634703	0.0	0.017123287671232876	0.0	0.0	0.0	0.0	0.08105022831050228	0.0	0.11643835616438356	0.00228310502283105	0.00228310502283105	0.06963470319634703	0.00228310502283105	0.00684931506849315	0.06963470319634703	0.0	0.0	0.010273972602739725	0.0	0.06963470319634703	0.06963470319634703	0.0	0.0684931506849315	0.003424657534246575	0.001141552511415525	0.00228310502283105	0.0045662100456621	0.0	0.11986301369863013	0.00228310502283105	0.00228310502283105	0.0	0.0	0.00228310502283105	0.0	0.001141552511415525	0.0	0.0	0.00228310502283105	0.0	0.0	0.003424657534246575	0.010273972602739725	0.0	0.00228310502283105	0.0	0.0	0.001141552511415525	0.0	0.00228310502283105	0.0	0.0	0.001141552511415525	0.0182648401826484	0.003424657534246575	0.0	0.0	0.0045662100456621	0.00228310502283105	0.0
8	14133072.0	1	0.0	0.9941860465116279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029069767441860465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9825581395348837	0.9883720930232558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9912790697674418	0.0	0.0029069767441860465	0.0	0.0	0.0	0.9912790697674418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9825581395348837	0.0	0.0029069767441860465	0.0	0.0	0.9941860465116279	0.0	0.0	0.9883720930232558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9912790697674418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9912790697674418	0.0	0.0	0.0	0.0	0.0	0.9912790697674418	0.0	0.9912790697674418	0.0	0.0	0.0	0.9883720930232558	0.9883720930232558	0.0	0.0	0.0	0.9912790697674418	0.0
8	14133072.0	2	0.0033112582781456954	0.9768211920529801	0.0	0.0	0.0	0.07947019867549669	0.0	0.0033112582781456954	0.0	0.0	0.0	0.0	0.0033112582781456954	0.9139072847682119	0.0	0.0	0.0	0.0	0.0033112582781456954	0.0	0.0	0.0	0.019867549668874173	0.0	0.019867549668874173	0.0	0.41721854304635764	0.0	0.0	0.019867549668874173	0.0	0.0	0.0	0.0033112582781456954	0.0033112582781456954	0.0	0.9801324503311258	0.0	0.0	0.0	0.9668874172185431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9668874172185431	0.0033112582781456954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033112582781456954	0.0	0.0	0.0	0.18543046357615894	0.0	0.0	0.0	0.0	0.9536423841059603	0.0	0.019867549668874173	0.0	0.0	0.956953642384106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033112582781456954	0.0	0.0	0.0	0.0	0.0	0.0	0.019867549668874173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046357615894039736	0.0	0.0	0.0	0.019867549668874173	0.0	0.0	0.0	0.0	0.0	0.006622516556291391	0.0	0.9470198675496688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033112582781456954	0.9834437086092715	0.0	0.0	0.0	0.0	0.0	0.0
8	14133072.0	3	0.0	0.0	0.5743243243243243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.02702702702702703	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.8986486486486487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006756756756756757	0.0	0.0	0.9662162162162162	0.0	0.0	0.20270270270270271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9932432432432432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9797297297297297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.581081081081081	0.0	0.0	0.0	0.0	0.0	0.9797297297297297	0.0	0.0
8	536830.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9972067039106145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009776536312849162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013966480446927375	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9972067039106145	0.0	0.0	0.0	0.0	0.0	0.9972067039106145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002793296089385475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002793296089385475	0.0	0.0	0.0	0.0	0.0	0.0	0.002793296089385475	0.0	0.002793296089385475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013966480446927375	0.0013966480446927375	0.0	0.0	0.0	0.0013966480446927375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9874301675977654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0111731843575419	0.0	0.0	0.008379888268156424	0.0	0.0	0.0	0.002793296089385475	0.0	0.0	0.0	0.0	0.030726256983240222	0.0	0.0	0.0	0.0	0.0
8	536830.0	1	0.0	0.0	0.0	0.0	0.0	0.32056451612903225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020161290322580645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9979838709677419	0.0	0.0	0.0	0.0020161290322580645	0.004032258064516129	0.0	0.004032258064516129	0.9939516129032258	0.0020161290322580645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004032258064516129	0.0	0.0	0.0	0.0	0.0	0.0	0.1693548387096774	0.0	0.0	0.0	0.0	0.0020161290322580645	0.0	0.43951612903225806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004032258064516129	0.0	0.0	0.0	0.16733870967741934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1693548387096774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006048387096774193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012096774193548387	0.004032258064516129	0.0	0.0	0.06048387096774194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012096774193548387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004032258064516129	0.0	0.06048387096774194	0.0	0.0	0.0	0.0
8	536830.0	2	0.0	1.0	0.0	0.0	0.08433734939759036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030120481927710845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9939759036144579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030120481927710845	0.0	0.0	0.024096385542168676	0.0	0.0	0.0	0.006024096385542169	0.0	0.9789156626506024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9969879518072289	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.006024096385542169	0.0	0.0	0.9939759036144579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03313253012048193	0.0	0.0	0.0	0.0	0.9909638554216867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5060240963855421	0.0	0.018072289156626505
8	536830.0	3	0.0	0.0	0.0	0.008064516129032258	0.0	0.0	0.9838709677419355	0.9838709677419355	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.008064516129032258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7661290322580645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9919354838709677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9838709677419355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	536830.0	4	0.0	0.011627906976744186	0.32558139534883723	0.9534883720930233	0.0	0.0	0.0	0.0	0.0	0.0	0.011627906976744186	0.0	0.0	0.6162790697674418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.313953488372093	0.0	0.011627906976744186	0.0	0.0	0.0	0.03488372093023256	0.0	0.0	0.0	0.011627906976744186	0.0	0.0	0.627906976744186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9534883720930233	0.0	0.046511627906976744	0.023255813953488372	0.9418604651162791	0.0	0.0	0.0	0.0	0.0	0.011627906976744186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.627906976744186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.627906976744186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	14877582.0	0	0.0	0.0021321961620469083	0.0	0.0021321961620469083	0.0	0.0	0.011727078891257996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021321961620469083	0.0	0.0	0.0	0.09275053304904052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08848614072494669	0.0906183368869936	0.0010660980810234541	0.0	0.0	0.0	0.0010660980810234541	0.0	0.0	0.0	0.0	0.0021321961620469083	0.0010660980810234541	0.0021321961620469083	0.0021321961620469083	0.0	0.0	0.11300639658848614	0.0042643923240938165	0.0021321961620469083	0.0	0.0021321961620469083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021321961620469083	0.0	0.0021321961620469083	0.0	0.0031982942430703624	0.0	0.0021321961620469083	0.0021321961620469083	0.0	0.0	0.0042643923240938165	0.0	0.0	0.0021321961620469083	0.0021321961620469083	0.0	0.0021321961620469083	0.0	0.0021321961620469083	0.0	0.0042643923240938165	0.0021321961620469083	0.0	0.0021321961620469083	0.0	0.0010660980810234541	0.0010660980810234541	0.0021321961620469083	0.0	0.0031982942430703624	0.0021321961620469083	0.0	0.0	0.0021321961620469083	0.0021321961620469083	0.0	0.0	0.0021321961620469083	0.0021321961620469083	0.0	0.006396588486140725	0.0	0.0	0.0042643923240938165	0.0	0.0021321961620469083	0.0	0.0	0.007462686567164179	0.0	0.0	0.0021321961620469083	0.0	0.09168443496801706	0.0	0.0	0.005330490405117271	0.0	0.1140724946695096	0.0021321961620469083	0.01279317697228145	0.0	0.0021321961620469083	0.0021321961620469083	0.0	0.0010660980810234541	0.1140724946695096	0.0010660980810234541	0.0010660980810234541	0.09168443496801706	0.0010660980810234541	0.0	0.0021321961620469083	0.0	0.0010660980810234541	0.0021321961620469083	0.0	0.0	0.0	0.09168443496801706	0.0010660980810234541
8	14877582.0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.9969325153374233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9877300613496932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9877300613496932	0.0	0.0	0.0	0.9846625766871165	0.0	0.0	0.0	0.0	0.0	0.018404907975460124	0.0	0.0	0.015337423312883436	0.0	0.012269938650306749	0.0	0.0	0.0	0.0	0.9846625766871165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9877300613496932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.99079754601227	0.0	0.0	0.0	0.99079754601227	0.0	0.0	0.9877300613496932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.006134969325153374	0.0	0.9754601226993865	0.0	0.0	0.0	0.9938650306748467	0.0	0.0	0.0	0.0	0.9877300613496932	0.0	0.0	0.003067484662576687	0.0	0.0	0.0	0.0	0.0	0.9969325153374233	0.0	0.0	0.0	0.0	0.0	0.99079754601227
